datetime,Open,High,Low,Close,Volume
2025-11-18 04:32:00+08:00,27334.0,27334.0,27334.0,27334.0,1
2025-11-18 04:33:00+08:00,27344.0,27345.0,27342.0,27345.0,4
2025-11-18 04:34:00+08:00,27340.0,27340.0,27332.0,27332.0,4
2025-11-18 04:35:00+08:00,27335.0,27341.0,27335.0,27341.0,6
2025-11-18 04:36:00+08:00,27340.0,27340.0,27331.0,27331.0,10
2025-11-18 04:38:00+08:00,27323.0,27323.0,27319.0,27321.0,11
2025-11-18 04:39:00+08:00,27323.0,27325.0,27323.0,27325.0,2
2025-11-18 04:40:00+08:00,27326.0,27326.0,27317.0,27321.0,23
2025-11-18 04:41:00+08:00,27329.0,27329.0,27327.0,27327.0,2
2025-11-18 04:42:00+08:00,27327.0,27327.0,27325.0,27327.0,7
2025-11-18 04:43:00+08:00,27327.0,27327.0,27326.0,27326.0,2
2025-11-18 04:44:00+08:00,27317.0,27332.0,27317.0,27332.0,2
2025-11-18 04:45:00+08:00,27322.0,27322.0,27308.0,27308.0,8
2025-11-18 04:46:00+08:00,27306.0,27313.0,27306.0,27313.0,4
2025-11-18 04:47:00+08:00,27310.0,27310.0,27299.0,27299.0,10
2025-11-18 04:48:00+08:00,27300.0,27308.0,27300.0,27308.0,14
2025-11-18 04:49:00+08:00,27312.0,27326.0,27312.0,27326.0,5
2025-11-18 04:50:00+08:00,27325.0,27325.0,27322.0,27322.0,2
2025-11-18 04:51:00+08:00,27322.0,27322.0,27305.0,27306.0,13
2025-11-18 04:52:00+08:00,27306.0,27306.0,27295.0,27298.0,21
2025-11-18 04:53:00+08:00,27302.0,27302.0,27302.0,27302.0,1
2025-11-18 04:54:00+08:00,27308.0,27308.0,27302.0,27302.0,3
2025-11-18 04:55:00+08:00,27299.0,27314.0,27298.0,27313.0,9
2025-11-18 04:56:00+08:00,27317.0,27324.0,27317.0,27321.0,7
2025-11-18 04:57:00+08:00,27326.0,27338.0,27325.0,27338.0,6
2025-11-18 04:58:00+08:00,27335.0,27335.0,27332.0,27332.0,4
2025-11-18 04:59:00+08:00,27330.0,27330.0,27326.0,27326.0,2
2025-11-18 05:00:00+08:00,27326.0,27326.0,27324.0,27324.0,4
2025-11-18 05:02:00+08:00,27338.0,27341.0,27338.0,27341.0,3
2025-11-18 05:03:00+08:00,27335.0,27335.0,27328.0,27328.0,2
2025-11-18 05:04:00+08:00,27324.0,27324.0,27324.0,27324.0,2
2025-11-18 05:05:00+08:00,27318.0,27318.0,27312.0,27313.0,3
2025-11-18 05:06:00+08:00,27311.0,27318.0,27311.0,27318.0,3
2025-11-18 05:08:00+08:00,27318.0,27318.0,27313.0,27313.0,5
2025-11-18 05:09:00+08:00,27308.0,27310.0,27298.0,27298.0,9
2025-11-18 05:10:00+08:00,27295.0,27297.0,27289.0,27297.0,13
2025-11-18 05:11:00+08:00,27294.0,27294.0,27269.0,27269.0,46
2025-11-18 05:12:00+08:00,27272.0,27272.0,27264.0,27267.0,19
2025-11-18 05:13:00+08:00,27273.0,27286.0,27273.0,27278.0,12
2025-11-18 05:14:00+08:00,27278.0,27279.0,27278.0,27279.0,3
2025-11-18 05:15:00+08:00,27279.0,27286.0,27273.0,27286.0,6
2025-11-18 05:16:00+08:00,27280.0,27292.0,27280.0,27292.0,4
2025-11-18 05:17:00+08:00,27295.0,27307.0,27295.0,27307.0,15
2025-11-18 05:18:00+08:00,27307.0,27307.0,27300.0,27300.0,9
2025-11-18 05:19:00+08:00,27291.0,27295.0,27291.0,27295.0,2
2025-11-18 05:20:00+08:00,27291.0,27300.0,27291.0,27300.0,2
2025-11-18 05:21:00+08:00,27297.0,27297.0,27282.0,27282.0,4
2025-11-18 05:23:00+08:00,27285.0,27285.0,27285.0,27285.0,1
2025-11-18 05:24:00+08:00,27287.0,27287.0,27285.0,27285.0,3
2025-11-18 05:25:00+08:00,27285.0,27285.0,27282.0,27282.0,2
2025-11-18 05:26:00+08:00,27286.0,27286.0,27286.0,27286.0,1
2025-11-18 05:27:00+08:00,27291.0,27301.0,27291.0,27301.0,2
2025-11-18 05:28:00+08:00,27300.0,27306.0,27300.0,27301.0,5
2025-11-18 05:29:00+08:00,27301.0,27301.0,27301.0,27301.0,3
2025-11-18 05:30:00+08:00,27298.0,27298.0,27280.0,27283.0,9
2025-11-18 05:31:00+08:00,27287.0,27287.0,27273.0,27277.0,9
2025-11-18 05:33:00+08:00,27293.0,27303.0,27291.0,27303.0,21
2025-11-18 05:34:00+08:00,27287.0,27287.0,27273.0,27273.0,6
2025-11-18 05:35:00+08:00,27279.0,27279.0,27279.0,27279.0,1
2025-11-18 05:36:00+08:00,27279.0,27281.0,27279.0,27281.0,3
2025-11-18 05:37:00+08:00,27288.0,27288.0,27276.0,27276.0,3
2025-11-18 05:38:00+08:00,27281.0,27281.0,27276.0,27276.0,16
2025-11-18 05:39:00+08:00,27276.0,27276.0,27276.0,27276.0,1
2025-11-18 05:40:00+08:00,27276.0,27276.0,27275.0,27275.0,4
2025-11-18 05:41:00+08:00,27275.0,27277.0,27275.0,27277.0,4
2025-11-18 05:42:00+08:00,27275.0,27278.0,27275.0,27278.0,4
2025-11-18 05:43:00+08:00,27277.0,27277.0,27267.0,27272.0,19
2025-11-18 05:44:00+08:00,27272.0,27273.0,27259.0,27259.0,15
2025-11-18 05:45:00+08:00,27263.0,27268.0,27258.0,27268.0,13
2025-11-18 05:46:00+08:00,27271.0,27279.0,27270.0,27272.0,10
2025-11-18 05:47:00+08:00,27268.0,27270.0,27268.0,27270.0,3
2025-11-18 05:48:00+08:00,27277.0,27282.0,27277.0,27282.0,4
2025-11-18 05:49:00+08:00,27270.0,27270.0,27270.0,27270.0,1
2025-11-18 05:50:00+08:00,27264.0,27264.0,27252.0,27260.0,18
2025-11-18 05:51:00+08:00,27260.0,27260.0,27260.0,27260.0,5
2025-11-18 05:52:00+08:00,27260.0,27260.0,27259.0,27259.0,2
2025-11-18 05:53:00+08:00,27267.0,27271.0,27267.0,27271.0,10
2025-11-18 05:54:00+08:00,27278.0,27279.0,27278.0,27279.0,3
2025-11-18 05:55:00+08:00,27274.0,27280.0,27274.0,27278.0,5
2025-11-18 05:56:00+08:00,27280.0,27292.0,27280.0,27292.0,9
2025-11-18 05:57:00+08:00,27297.0,27306.0,27297.0,27305.0,15
2025-11-18 05:58:00+08:00,27302.0,27302.0,27296.0,27296.0,8
2025-11-18 05:59:00+08:00,27302.0,27325.0,27302.0,27325.0,16
2025-11-18 06:00:00+08:00,27321.0,27323.0,27315.0,27315.0,16
2025-11-18 06:01:00+08:00,27312.0,27312.0,27312.0,27312.0,2
2025-11-18 06:02:00+08:00,27316.0,27325.0,27316.0,27322.0,26
2025-11-18 06:03:00+08:00,27321.0,27321.0,27314.0,27314.0,5
2025-11-18 06:04:00+08:00,27319.0,27320.0,27316.0,27318.0,7
2025-11-18 06:05:00+08:00,27316.0,27317.0,27314.0,27314.0,4
2025-11-18 06:06:00+08:00,27308.0,27314.0,27308.0,27314.0,3
2025-11-18 06:07:00+08:00,27302.0,27307.0,27302.0,27303.0,8
2025-11-18 06:08:00+08:00,27303.0,27303.0,27298.0,27299.0,25
2025-11-18 06:10:00+08:00,27299.0,27299.0,27293.0,27298.0,15
2025-11-18 06:11:00+08:00,27299.0,27307.0,27299.0,27307.0,6
2025-11-18 06:12:00+08:00,27301.0,27301.0,27300.0,27300.0,7
2025-11-18 06:13:00+08:00,27292.0,27294.0,27284.0,27294.0,8
2025-11-18 06:14:00+08:00,27301.0,27301.0,27292.0,27294.0,3
2025-11-18 06:15:00+08:00,27298.0,27298.0,27293.0,27293.0,5
2025-11-18 06:16:00+08:00,27299.0,27304.0,27299.0,27304.0,5
2025-11-18 06:17:00+08:00,27307.0,27307.0,27306.0,27306.0,4
2025-11-18 06:18:00+08:00,27307.0,27307.0,27307.0,27307.0,1
2025-11-18 06:19:00+08:00,27305.0,27305.0,27305.0,27305.0,2
2025-11-18 06:20:00+08:00,27301.0,27301.0,27298.0,27300.0,6
2025-11-18 06:21:00+08:00,27303.0,27308.0,27303.0,27305.0,14
2025-11-18 06:22:00+08:00,27300.0,27300.0,27295.0,27295.0,4
2025-11-18 06:23:00+08:00,27300.0,27300.0,27296.0,27296.0,8
2025-11-18 06:24:00+08:00,27291.0,27291.0,27278.0,27280.0,8
2025-11-18 06:25:00+08:00,27280.0,27280.0,27278.0,27278.0,5
2025-11-18 06:26:00+08:00,27274.0,27282.0,27274.0,27278.0,10
2025-11-18 06:27:00+08:00,27278.0,27278.0,27278.0,27278.0,1
2025-11-18 06:28:00+08:00,27266.0,27266.0,27261.0,27261.0,15
2025-11-18 06:30:00+08:00,27264.0,27272.0,27247.0,27248.0,64
2025-11-18 06:31:00+08:00,27257.0,27288.0,27249.0,27288.0,37
2025-11-18 06:32:00+08:00,27292.0,27355.0,27292.0,27352.0,74
2025-11-18 06:33:00+08:00,27354.0,27367.0,27346.0,27346.0,58
2025-11-18 06:34:00+08:00,27357.0,27400.0,27357.0,27390.0,73
2025-11-18 06:35:00+08:00,27390.0,27411.0,27382.0,27411.0,63
2025-11-18 06:36:00+08:00,27411.0,27429.0,27405.0,27425.0,41
2025-11-18 06:37:00+08:00,27426.0,27461.0,27426.0,27448.0,67
2025-11-18 06:38:00+08:00,27446.0,27458.0,27419.0,27439.0,28
2025-11-18 06:39:00+08:00,27435.0,27459.0,27435.0,27459.0,24
2025-11-18 06:40:00+08:00,27460.0,27467.0,27450.0,27450.0,49
2025-11-18 06:41:00+08:00,27450.0,27459.0,27430.0,27430.0,17
2025-11-18 06:42:00+08:00,27432.0,27432.0,27410.0,27430.0,17
2025-11-18 06:43:00+08:00,27431.0,27467.0,27429.0,27461.0,32
2025-11-18 06:44:00+08:00,27461.0,27462.0,27418.0,27418.0,11
2025-11-18 06:45:00+08:00,27422.0,27461.0,27422.0,27456.0,34
2025-11-18 06:46:00+08:00,27458.0,27458.0,27447.0,27455.0,13
2025-11-18 06:47:00+08:00,27456.0,27465.0,27453.0,27465.0,33
2025-11-18 06:48:00+08:00,27466.0,27466.0,27456.0,27457.0,20
2025-11-18 06:49:00+08:00,27456.0,27468.0,27456.0,27462.0,26
2025-11-18 06:50:00+08:00,27467.0,27498.0,27465.0,27498.0,95
2025-11-18 06:51:00+08:00,27493.0,27500.0,27490.0,27497.0,29
2025-11-18 06:52:00+08:00,27493.0,27500.0,27480.0,27491.0,42
2025-11-18 06:53:00+08:00,27483.0,27483.0,27470.0,27482.0,11
2025-11-18 06:54:00+08:00,27484.0,27490.0,27480.0,27480.0,12
2025-11-18 06:55:00+08:00,27490.0,27491.0,27485.0,27488.0,10
2025-11-18 06:56:00+08:00,27482.0,27482.0,27460.0,27471.0,23
2025-11-18 06:57:00+08:00,27477.0,27477.0,27455.0,27462.0,19
2025-11-18 06:58:00+08:00,27457.0,27464.0,27457.0,27460.0,15
2025-11-18 06:59:00+08:00,27455.0,27463.0,27451.0,27463.0,16
2025-11-18 07:00:00+08:00,27471.0,27480.0,27464.0,27469.0,11
2025-11-18 07:01:00+08:00,27461.0,27461.0,27457.0,27457.0,2
2025-11-18 07:02:00+08:00,27465.0,27467.0,27450.0,27453.0,14
2025-11-18 07:03:00+08:00,27448.0,27448.0,27437.0,27441.0,18
2025-11-18 07:04:00+08:00,27436.0,27439.0,27413.0,27419.0,59
2025-11-18 07:05:00+08:00,27415.0,27440.0,27410.0,27438.0,42
2025-11-18 07:06:00+08:00,27441.0,27447.0,27437.0,27445.0,15
2025-11-18 07:07:00+08:00,27440.0,27440.0,27402.0,27408.0,30
2025-11-18 07:08:00+08:00,27405.0,27405.0,27370.0,27373.0,54
2025-11-18 07:09:00+08:00,27371.0,27383.0,27346.0,27383.0,41
2025-11-18 07:10:00+08:00,27383.0,27407.0,27383.0,27403.0,22
2025-11-18 07:11:00+08:00,27403.0,27427.0,27400.0,27425.0,20
2025-11-18 07:12:00+08:00,27427.0,27452.0,27427.0,27434.0,30
2025-11-18 07:13:00+08:00,27443.0,27452.0,27427.0,27452.0,11
2025-11-18 07:14:00+08:00,27442.0,27442.0,27439.0,27442.0,4
2025-11-18 07:15:00+08:00,27442.0,27446.0,27435.0,27439.0,9
2025-11-18 07:16:00+08:00,27444.0,27444.0,27424.0,27432.0,7
2025-11-18 07:17:00+08:00,27422.0,27422.0,27408.0,27408.0,7
2025-11-18 07:18:00+08:00,27423.0,27428.0,27417.0,27417.0,6
2025-11-18 07:19:00+08:00,27402.0,27402.0,27388.0,27388.0,36
2025-11-18 07:20:00+08:00,27393.0,27412.0,27385.0,27412.0,22
2025-11-18 07:21:00+08:00,27407.0,27407.0,27393.0,27400.0,5
2025-11-18 07:22:00+08:00,27401.0,27426.0,27401.0,27423.0,15
2025-11-18 07:23:00+08:00,27425.0,27433.0,27425.0,27433.0,6
2025-11-18 07:24:00+08:00,27431.0,27440.0,27409.0,27409.0,19
2025-11-18 07:25:00+08:00,27411.0,27417.0,27410.0,27410.0,7
2025-11-18 07:26:00+08:00,27399.0,27409.0,27399.0,27409.0,3
2025-11-18 07:27:00+08:00,27409.0,27420.0,27409.0,27417.0,4
2025-11-18 07:28:00+08:00,27417.0,27440.0,27417.0,27440.0,11
2025-11-18 07:29:00+08:00,27449.0,27450.0,27437.0,27437.0,21
2025-11-18 07:30:00+08:00,27440.0,27440.0,27436.0,27436.0,4
2025-11-18 07:32:00+08:00,27426.0,27426.0,27395.0,27395.0,16
2025-11-18 07:33:00+08:00,27394.0,27394.0,27373.0,27384.0,26
2025-11-18 07:34:00+08:00,27376.0,27401.0,27376.0,27401.0,11
2025-11-18 07:35:00+08:00,27390.0,27401.0,27390.0,27401.0,7
2025-11-18 07:36:00+08:00,27401.0,27401.0,27395.0,27395.0,3
2025-11-18 07:37:00+08:00,27394.0,27417.0,27394.0,27401.0,6
2025-11-18 07:38:00+08:00,27395.0,27395.0,27387.0,27387.0,6
2025-11-18 07:39:00+08:00,27384.0,27384.0,27384.0,27384.0,2
2025-11-18 07:40:00+08:00,27382.0,27384.0,27372.0,27381.0,8
2025-11-18 07:42:00+08:00,27380.0,27380.0,27379.0,27379.0,3
2025-11-18 07:43:00+08:00,27393.0,27403.0,27393.0,27400.0,12
2025-11-18 07:44:00+08:00,27415.0,27430.0,27415.0,27430.0,11
2025-11-18 07:45:00+08:00,27430.0,27430.0,27418.0,27420.0,6
2025-11-18 07:46:00+08:00,27426.0,27433.0,27422.0,27422.0,3
2025-11-18 07:47:00+08:00,27428.0,27428.0,27426.0,27426.0,5
2025-11-18 07:49:00+08:00,27426.0,27426.0,27394.0,27395.0,11
2025-11-18 07:50:00+08:00,27406.0,27406.0,27388.0,27388.0,7
2025-11-18 07:51:00+08:00,27382.0,27390.0,27382.0,27390.0,15
2025-11-18 07:52:00+08:00,27380.0,27385.0,27380.0,27380.0,8
2025-11-18 07:53:00+08:00,27399.0,27399.0,27399.0,27399.0,1
2025-11-18 07:54:00+08:00,27401.0,27401.0,27401.0,27401.0,1
2025-11-18 07:55:00+08:00,27401.0,27401.0,27386.0,27386.0,2
2025-11-18 07:56:00+08:00,27377.0,27377.0,27373.0,27373.0,2
2025-11-18 07:57:00+08:00,27374.0,27374.0,27363.0,27363.0,20
2025-11-18 07:58:00+08:00,27369.0,27369.0,27364.0,27364.0,3
2025-11-18 07:59:00+08:00,27366.0,27368.0,27360.0,27368.0,17
2025-11-18 08:00:00+08:00,27378.0,27379.0,27377.0,27377.0,4
2025-11-18 08:01:00+08:00,27365.0,27365.0,27340.0,27347.0,24
2025-11-18 08:02:00+08:00,27344.0,27344.0,27320.0,27320.0,33
2025-11-18 08:03:00+08:00,27315.0,27333.0,27313.0,27333.0,21
2025-11-18 08:04:00+08:00,27334.0,27345.0,27334.0,27345.0,8
2025-11-18 08:05:00+08:00,27341.0,27345.0,27330.0,27330.0,22
2025-11-18 08:06:00+08:00,27329.0,27331.0,27299.0,27304.0,39
2025-11-18 08:07:00+08:00,27301.0,27308.0,27284.0,27284.0,24
2025-11-18 08:08:00+08:00,27278.0,27291.0,27270.0,27281.0,54
2025-11-18 08:09:00+08:00,27279.0,27301.0,27275.0,27300.0,22
2025-11-18 08:10:00+08:00,27294.0,27305.0,27286.0,27295.0,8
2025-11-18 08:11:00+08:00,27292.0,27293.0,27290.0,27293.0,10
2025-11-18 08:12:00+08:00,27291.0,27291.0,27284.0,27284.0,3
2025-11-18 08:13:00+08:00,27285.0,27292.0,27283.0,27292.0,4
2025-11-18 08:14:00+08:00,27293.0,27293.0,27269.0,27284.0,14
2025-11-18 08:15:00+08:00,27280.0,27280.0,27266.0,27268.0,24
2025-11-18 08:16:00+08:00,27268.0,27268.0,27253.0,27260.0,26
2025-11-18 08:17:00+08:00,27259.0,27275.0,27259.0,27275.0,12
2025-11-18 08:18:00+08:00,27275.0,27280.0,27275.0,27280.0,6
2025-11-18 08:19:00+08:00,27275.0,27275.0,27268.0,27270.0,5
2025-11-18 08:20:00+08:00,27265.0,27273.0,27233.0,27273.0,76
2025-11-18 08:21:00+08:00,27265.0,27265.0,27258.0,27258.0,11
2025-11-18 08:22:00+08:00,27271.0,27281.0,27269.0,27280.0,11
2025-11-18 08:23:00+08:00,27287.0,27290.0,27283.0,27283.0,16
2025-11-18 08:24:00+08:00,27297.0,27297.0,27292.0,27292.0,2
2025-11-18 08:25:00+08:00,27289.0,27289.0,27270.0,27271.0,7
2025-11-18 08:26:00+08:00,27285.0,27309.0,27285.0,27308.0,18
2025-11-18 08:27:00+08:00,27310.0,27325.0,27307.0,27325.0,18
2025-11-18 08:28:00+08:00,27320.0,27336.0,27319.0,27328.0,18
2025-11-18 08:29:00+08:00,27337.0,27353.0,27337.0,27353.0,19
2025-11-18 08:30:00+08:00,27352.0,27355.0,27345.0,27350.0,17
2025-11-18 08:31:00+08:00,27350.0,27372.0,27350.0,27372.0,15
2025-11-18 08:32:00+08:00,27376.0,27382.0,27376.0,27380.0,14
2025-11-18 08:33:00+08:00,27372.0,27372.0,27346.0,27346.0,8
2025-11-18 08:34:00+08:00,27353.0,27353.0,27353.0,27353.0,1
2025-11-18 08:35:00+08:00,27353.0,27353.0,27335.0,27350.0,4
2025-11-18 08:36:00+08:00,27355.0,27366.0,27355.0,27359.0,43
2025-11-18 08:37:00+08:00,27363.0,27363.0,27363.0,27363.0,1
2025-11-18 08:38:00+08:00,27365.0,27365.0,27363.0,27364.0,7
2025-11-18 08:39:00+08:00,27369.0,27382.0,27369.0,27382.0,13
2025-11-18 08:40:00+08:00,27384.0,27401.0,27384.0,27401.0,14
2025-11-18 08:41:00+08:00,27396.0,27400.0,27392.0,27400.0,12
2025-11-18 08:42:00+08:00,27388.0,27397.0,27386.0,27395.0,9
2025-11-18 08:43:00+08:00,27395.0,27395.0,27395.0,27395.0,2
2025-11-18 08:44:00+08:00,27389.0,27398.0,27387.0,27395.0,14
2025-11-18 08:45:00+08:00,27395.0,27403.0,27387.0,27403.0,13
2025-11-18 08:46:00+08:00,27404.0,27405.0,27397.0,27401.0,4
2025-11-18 08:47:00+08:00,27400.0,27404.0,27400.0,27404.0,2
2025-11-18 08:48:00+08:00,27399.0,27405.0,27398.0,27405.0,8
2025-11-18 08:49:00+08:00,27405.0,27408.0,27405.0,27408.0,4
2025-11-18 08:50:00+08:00,27408.0,27418.0,27408.0,27418.0,9
2025-11-18 08:51:00+08:00,27419.0,27425.0,27418.0,27425.0,12
2025-11-18 08:52:00+08:00,27430.0,27430.0,27430.0,27430.0,1
2025-11-18 08:53:00+08:00,27428.0,27438.0,27427.0,27430.0,5
2025-11-18 08:54:00+08:00,27424.0,27424.0,27424.0,27424.0,1
2025-11-18 08:55:00+08:00,27424.0,27424.0,27400.0,27400.0,8
2025-11-18 08:56:00+08:00,27407.0,27428.0,27407.0,27428.0,8
2025-11-18 08:57:00+08:00,27430.0,27438.0,27430.0,27438.0,3
2025-11-18 08:58:00+08:00,27437.0,27445.0,27437.0,27445.0,7
2025-11-18 08:59:00+08:00,27449.0,27463.0,27449.0,27463.0,29
2025-11-18 09:00:00+08:00,27460.0,27460.0,27452.0,27452.0,3
2025-11-18 09:01:00+08:00,27442.0,27442.0,27431.0,27431.0,6
2025-11-18 09:02:00+08:00,27436.0,27448.0,27436.0,27448.0,5
2025-11-18 09:03:00+08:00,27448.0,27448.0,27434.0,27438.0,13
2025-11-18 09:04:00+08:00,27427.0,27433.0,27427.0,27433.0,2
2025-11-18 09:05:00+08:00,27429.0,27433.0,27429.0,27429.0,7
2025-11-18 09:06:00+08:00,27421.0,27421.0,27411.0,27420.0,5
2025-11-18 09:07:00+08:00,27429.0,27429.0,27425.0,27425.0,2
2025-11-18 09:08:00+08:00,27425.0,27425.0,27425.0,27425.0,1
2025-11-18 09:09:00+08:00,27430.0,27430.0,27430.0,27430.0,7
2025-11-18 09:10:00+08:00,27417.0,27417.0,27412.0,27412.0,2
2025-11-18 09:11:00+08:00,27410.0,27412.0,27410.0,27412.0,2
2025-11-18 09:12:00+08:00,27406.0,27406.0,27400.0,27400.0,6
2025-11-18 09:13:00+08:00,27412.0,27412.0,27412.0,27412.0,1
2025-11-18 09:14:00+08:00,27420.0,27420.0,27420.0,27420.0,1
2025-11-18 09:16:00+08:00,27421.0,27421.0,27421.0,27421.0,1
2025-11-18 09:17:00+08:00,27415.0,27415.0,27415.0,27415.0,1
2025-11-18 09:19:00+08:00,27406.0,27406.0,27398.0,27398.0,3
2025-11-18 09:20:00+08:00,27401.0,27411.0,27401.0,27411.0,7
2025-11-18 09:21:00+08:00,27406.0,27407.0,27400.0,27407.0,4
2025-11-18 09:22:00+08:00,27407.0,27418.0,27407.0,27418.0,3
2025-11-18 09:25:00+08:00,27422.0,27422.0,27422.0,27422.0,1
2025-11-18 09:30:00+08:00,27404.0,27404.0,27404.0,27404.0,1
2025-11-18 09:31:00+08:00,27403.0,27403.0,27403.0,27403.0,1
2025-11-18 09:33:00+08:00,27407.0,27407.0,27407.0,27407.0,1
2025-11-18 09:35:00+08:00,27420.0,27420.0,27420.0,27420.0,1
2025-11-18 09:38:00+08:00,27399.0,27399.0,27380.0,27380.0,6
2025-11-18 09:39:00+08:00,27380.0,27384.0,27361.0,27375.0,6
2025-11-18 09:40:00+08:00,27351.0,27358.0,27323.0,27333.0,22
2025-11-18 09:41:00+08:00,27333.0,27333.0,27313.0,27325.0,7
2025-11-18 09:42:00+08:00,27315.0,27348.0,27311.0,27348.0,17
2025-11-18 09:43:00+08:00,27348.0,27364.0,27348.0,27364.0,2
2025-11-18 09:44:00+08:00,27344.0,27349.0,27344.0,27349.0,2
2025-11-18 09:45:00+08:00,27340.0,27340.0,27318.0,27319.0,8
2025-11-18 09:46:00+08:00,27341.0,27341.0,27341.0,27341.0,1
2025-11-18 09:48:00+08:00,27339.0,27339.0,27339.0,27339.0,1
2025-11-18 09:49:00+08:00,27353.0,27353.0,27353.0,27353.0,1
2025-11-18 09:51:00+08:00,27327.0,27327.0,27327.0,27327.0,1
2025-11-18 09:52:00+08:00,27325.0,27325.0,27318.0,27318.0,2
2025-11-18 09:54:00+08:00,27333.0,27333.0,27319.0,27319.0,3
2025-11-18 09:55:00+08:00,27325.0,27328.0,27318.0,27318.0,3
2025-11-18 09:56:00+08:00,27319.0,27319.0,27319.0,27319.0,1
2025-11-18 09:57:00+08:00,27318.0,27318.0,27318.0,27318.0,1
2025-11-18 09:59:00+08:00,27318.0,27322.0,27314.0,27314.0,6
2025-11-18 10:00:00+08:00,27312.0,27312.0,27308.0,27308.0,6
2025-11-18 10:01:00+08:00,27306.0,27309.0,27301.0,27309.0,5
2025-11-18 10:02:00+08:00,27301.0,27301.0,27295.0,27299.0,10
2025-11-18 10:03:00+08:00,27302.0,27303.0,27299.0,27299.0,4
2025-11-18 10:04:00+08:00,27313.0,27313.0,27304.0,27304.0,2
2025-11-18 10:05:00+08:00,27320.0,27320.0,27320.0,27320.0,1
2025-11-18 10:06:00+08:00,27321.0,27321.0,27319.0,27319.0,2
2025-11-18 10:07:00+08:00,27303.0,27305.0,27303.0,27303.0,4
2025-11-18 10:08:00+08:00,27302.0,27305.0,27295.0,27295.0,13
2025-11-18 10:09:00+08:00,27300.0,27306.0,27300.0,27306.0,3
2025-11-18 10:10:00+08:00,27335.0,27335.0,27325.0,27326.0,9
2025-11-18 10:11:00+08:00,27320.0,27320.0,27320.0,27320.0,3
2025-11-18 10:12:00+08:00,27311.0,27312.0,27300.0,27312.0,8
2025-11-18 10:13:00+08:00,27312.0,27313.0,27307.0,27307.0,3
2025-11-18 10:15:00+08:00,27315.0,27315.0,27305.0,27305.0,3
2025-11-18 10:17:00+08:00,27326.0,27326.0,27326.0,27326.0,3
2025-11-18 10:18:00+08:00,27332.0,27332.0,27332.0,27332.0,1
2025-11-18 10:21:00+08:00,27330.0,27332.0,27327.0,27330.0,9
2025-11-18 10:22:00+08:00,27320.0,27320.0,27320.0,27320.0,1
2025-11-18 10:23:00+08:00,27310.0,27310.0,27305.0,27305.0,3
2025-11-18 10:24:00+08:00,27305.0,27305.0,27305.0,27305.0,2
2025-11-18 10:25:00+08:00,27310.0,27316.0,27310.0,27316.0,4
2025-11-18 10:26:00+08:00,27317.0,27317.0,27317.0,27317.0,1
2025-11-18 10:28:00+08:00,27309.0,27309.0,27297.0,27297.0,11
2025-11-18 10:35:00+08:00,27300.0,27308.0,27300.0,27308.0,5
2025-11-18 10:37:00+08:00,27317.0,27317.0,27317.0,27317.0,1
2025-11-18 10:38:00+08:00,27322.0,27322.0,27321.0,27321.0,8
2025-11-18 10:40:00+08:00,27315.0,27315.0,27308.0,27308.0,8
2025-11-18 10:41:00+08:00,27317.0,27317.0,27311.0,27311.0,3
2025-11-18 10:42:00+08:00,27311.0,27317.0,27308.0,27317.0,20
2025-11-18 10:44:00+08:00,27311.0,27317.0,27311.0,27317.0,3
2025-11-18 10:46:00+08:00,27328.0,27334.0,27328.0,27334.0,8
2025-11-18 10:47:00+08:00,27345.0,27350.0,27345.0,27350.0,3
2025-11-18 10:48:00+08:00,27350.0,27350.0,27350.0,27350.0,2
2025-11-18 10:52:00+08:00,27307.0,27308.0,27300.0,27300.0,6
2025-11-18 10:53:00+08:00,27303.0,27304.0,27303.0,27304.0,2
2025-11-18 10:54:00+08:00,27295.0,27299.0,27290.0,27290.0,8
2025-11-18 10:55:00+08:00,27290.0,27290.0,27253.0,27253.0,22
2025-11-18 10:56:00+08:00,27252.0,27257.0,27250.0,27254.0,24
2025-11-18 10:57:00+08:00,27255.0,27264.0,27255.0,27264.0,2
2025-11-18 10:58:00+08:00,27245.0,27245.0,27206.0,27206.0,75
2025-11-18 10:59:00+08:00,27206.0,27225.0,27206.0,27225.0,9
2025-11-18 11:00:00+08:00,27213.0,27213.0,27211.0,27211.0,4
2025-11-18 11:01:00+08:00,27223.0,27223.0,27221.0,27221.0,4
2025-11-18 11:02:00+08:00,27232.0,27232.0,27205.0,27207.0,13
2025-11-18 11:03:00+08:00,27208.0,27208.0,27200.0,27200.0,47
2025-11-18 11:04:00+08:00,27200.0,27225.0,27200.0,27225.0,5
2025-11-18 11:05:00+08:00,27223.0,27223.0,27213.0,27215.0,6
2025-11-18 11:06:00+08:00,27225.0,27235.0,27220.0,27235.0,11
2025-11-18 11:07:00+08:00,27234.0,27239.0,27223.0,27223.0,11
2025-11-18 11:08:00+08:00,27235.0,27256.0,27234.0,27256.0,7
2025-11-18 11:09:00+08:00,27254.0,27254.0,27254.0,27254.0,1
2025-11-18 11:10:00+08:00,27254.0,27254.0,27233.0,27233.0,3
2025-11-18 11:11:00+08:00,27233.0,27233.0,27232.0,27232.0,2
2025-11-18 11:12:00+08:00,27239.0,27239.0,27230.0,27230.0,7
2025-11-18 11:13:00+08:00,27231.0,27231.0,27231.0,27231.0,2
